   -7.511164504866493     
 1    31    29 -0.6894642541E-02    4     4    4     2
 1    31    30 -0.6894642530E-02    4     4    4     3
 1    31    31  0.1166309446E+00    4     4    4     4
 1    32     1 -0.2503593655E-01    4     5    1     1
 1    32     2  0.1409663555E-01    4     5    1     2
 1    32     3  0.1409663555E-01    4     5    1     3
 1    32     4  0.2155274925E-01    4     5    1     4
 1    32     5 -0.2026845007E-01    4     5    1     5
 1    32     6 -0.4549258182E-02    4     5    1     6
 1    32     7 -0.4549258183E-02    4     5    1     7
 1    32     8  0.3171038620E-12    4     5    1     8
 1    32     9  0.2100126850E-01    4     5    1     9
 1    32    10  0.1259410969E-01    4     5    2     1
 1    32    11 -0.8585439574E-02    4     5    2     2
 1    32    12 -0.1714111794E-01    4     5    2     3
 1    32    13  0.3338078821E-02    4     5    2     4
 1    32    14 -0.4993984081E-02    4     5    2     5
 1    32    15  0.1758716192E-03    4     5    2     6
 1    32    16 -0.6476451017E-03    4     5    2     7
 1    32    17 -0.6244927979E-02    4     5    2     8
 1    32    18 -0.1655193605E-02    4     5    2     9
 1    32    19  0.1760981253E-01    4     5    3     1
 1    32    20 -0.6023105131E-02    4     5    3     2
 1    32    21 -0.6023105129E-02    4     5    3     3
 1    32    22 -0.7679523150E-02    4     5    3     4
 1    32    23  0.2492912840E-03    4     5    3     5
 1    32    24  0.1121739621E-02    4     5    3     6
 1    32    25  0.1121739621E-02    4     5    3     7
 1    32    26 -0.1528732581E-12    4     5    3     8
 1    32    27  0.3006146524E-02    4     5    3     9
 1    32    28 -0.2479624621E-02    4     5    4     1
 1    32    29 -0.9913511329E-02    4     5    4     2
 1    32    30 -0.9913511320E-02    4     5    4     3
 1    32    31 -0.4101609840E-01    4     5    4     4
 1    32    32  0.9965310768E+00    4     5    4     5
 1    33     1  0.3713821997E-02    4     6    1     1
 1    33     2  0.1044244708E-01    4     6    1     2
 1    33     3 -0.9271514731E-03    4     6    1     3
 1    33     4 -0.1869384672E-01    4     6    1     4
 1    33     5  0.3714080336E-02    4     6    1     5
 1    33     6  0.1769314306E-01    4     6    1     6
 1    33     7  0.3154846259E-01    4     6    1     7
 1    33     8 -0.4398778603E-02    4     6    1     8
 1    33     9 -0.1276284390E-02    4     6    1     9
 1    33    10 -0.8170919521E-02    4     6    2     1
 1    33    11  0.3281498240E-02    4     6    2     2
 1    33    12  0.3048078007E-02    4     6    2     3
 1    33    13  0.1005497099E-02    4     6    2     4
 1    33    14  0.1758716191E-03    4     6    2     5
 1    33    15 -0.2979697689E-02    4     6    2     6
 1    33    16 -0.2851492376E-02    4     6    2     7
 1    33    17  0.1150605250E-02    4     6    2     8
 1    33    18 -0.1154733571E-02    4     6    2     9
